orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1018,40.7469242,-73.9712362,40.7488446,-73.9758171,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tA,58
1018,40.7488446,-73.9758171,40.760939,-73.9670508,gwuwFzkobM_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{AKGqBqA{ByA}ByAeCaBiCaB,58
1018,40.760939,-73.9670508,40.7610053,-73.9672102,{bxwF`umbMM^,58
1019,40.7341708,-73.9802674,40.7343401,-73.9801447,q{rwFtgpbMa@Y,58
1019,40.7343401,-73.9801447,40.7344133,-73.980327,s|rwFzfpbMMd@,58
1019,40.7344133,-73.980327,40.7355931,-73.9794713,a}rwF`hpbM{AcAYSs@e@aAm@,58
1019,40.7355931,-73.9794713,40.7452271,-74.0023036,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvPsF~P,58
1019,40.7452271,-74.0023036,40.7432208,-74.003773,u`uwFjqtbMp@b@bAp@tBvAn@^bAr@p@b@,58
1020,40.7341708,-73.9802674,40.7343401,-73.9801447,q{rwFtgpbMa@Y,58
1020,40.7343401,-73.9801447,40.7344133,-73.980327,s|rwFzfpbMMd@,58
1020,40.7344133,-73.980327,40.7355931,-73.9794713,a}rwF`hpbM{AcAYSs@e@aAm@,58
1020,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,58
1020,40.744009,-73.999422,40.7636806,-73.9850958,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A[Q,58
1021,40.7341708,-73.9802674,40.7343401,-73.9801447,q{rwFtgpbMa@Y,58
1021,40.7343401,-73.9801447,40.7344133,-73.980327,s|rwFzfpbMMd@,58
1021,40.7344133,-73.980327,40.7355931,-73.9794713,a}rwF`hpbM{AcAYSs@e@aAm@,58
1021,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,58
1021,40.744009,-73.999422,40.7472041,-73.9970975,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA,58
1021,40.7472041,-73.9970975,40.7472825,-73.9972837,_muwFzpsbMOb@,58
1022,40.7244073,-74.0047758,40.7242695,-74.0048036,q~pwFz`ubMZB,58
1022,40.7242695,-74.0048036,40.7243846,-74.0060309,u}pwF~`ubMUtF,58
1022,40.7243846,-74.0060309,40.7230856,-74.0062612,k~pwFthubMVB|APL@|BT,58
1022,40.7230856,-74.0062612,40.7173068,-73.9911976,ivpwFbjubM@u@LmCDk@v@sBbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JYHYFSRg@LUJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cCl@wCv@mDn@yCDYF[,58
1022,40.7173068,-73.9911976,40.7215607,-73.9889973,erowF~krbMwDcBaBo@e@Q]O[KgDwAiAe@eFwB,58
1022,40.7215607,-73.9889973,40.7204481,-73.9853145,wlpwFf~qbMZ{Aj@wCp@eDp@}Cp@iD,58
1022,40.7204481,-73.9853145,40.7206705,-73.9852004,yepwFdgqbMk@U,58
1023,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,58
1023,40.7656852,-73.9762334,40.7668893,-73.9790653,q`ywFlnobM_@nAc@tAkDpK,58
1023,40.7668893,-73.9790653,40.756034,-73.9869451,ahywFd`pbMdC~AhCbBfC`BzBzA|BtA|BzAzB|AzBzA|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,58
1023,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,58
1023,40.7558224,-73.9864397,40.7509893,-73.98778,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@Dh@F,58
1024,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,58
1024,40.7656852,-73.9762334,40.7645788,-73.9736392,q`ywFlnobM|EeO,58
1024,40.7645788,-73.9736392,40.7639192,-73.9741007,syxwFf~nbMbCzA,58
1024,40.7639192,-73.9741007,40.7599627,-73.9648245,ouxwFbaobMt@_ChByF\gA`CmHLa@dBqFZaAbC{HbE}L,58
1024,40.7599627,-73.9648245,40.7517354,-73.9707702,w|wwFbgmbMv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA,58
1024,40.7517354,-73.9707702,40.7525902,-73.9727997,kivwFhlnbM_D|JIV,58
1025,40.7057204,-74.0167662,40.7057072,-74.0167058,wimwFxkwbM@K,58
1025,40.7057072,-74.0167058,40.7111864,-74.014839,uimwFlkwbMuBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,58
1025,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,58
1025,40.7112638,-74.0150394,40.7385065,-74.0102845,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,58
1025,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,58
1025,40.7387014,-74.009649,40.7387685,-74.0024425,{wswFh_vbME?CA?CACACB}GAkI@}D?kIAm@?g@AiE,58
1025,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,58
1026,40.7057204,-74.0167662,40.7057072,-74.0167058,wimwFxkwbM@K,58
1026,40.7057072,-74.0167058,40.7111864,-74.014839,uimwFlkwbMuBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,58
1026,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,58
1026,40.7112638,-74.0150394,40.7325847,-74.0106554,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@C,58
1026,40.7325847,-74.0106554,40.7324491,-74.0101245,sqrwFrevbM@c@?k@@S@CBA@AD?F?,58
1026,40.7324491,-74.0101245,40.7324807,-74.0098863,yprwFfbvbMEm@,58
1026,40.7324807,-74.0098863,40.7331796,-74.0098326,_qrwFx`vbMkCK,58
1026,40.7331796,-74.0098326,40.7342446,-74.0029916,kurwFl`vbMe@sFe@wF_@qEw@wIo@aI,58
1026,40.7342446,-74.0029916,40.7340127,-74.0029301,_|rwFtutbMl@K,58
1027,40.7216487,-74.0023526,40.7200344,-73.9990796,impwFtqtbMJUb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JY,58
1027,40.7200344,-73.9990796,40.7136622,-74.003571,ecpwFf}sbMjD|C`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,58
1027,40.7136622,-74.003571,40.7168968,-74.0107828,k{nwFhytbMeAfDiChHsCfIsB`Gc@jAkCxH,58
1027,40.7168968,-74.0107828,40.7163028,-74.0109746,soowFjfvbMvBd@,58
1027,40.7163028,-74.0109746,40.7173287,-74.0132074,{kowFpgvbMe@nAUp@Wp@[x@a@lAQf@Yv@Ob@,58
1027,40.7173287,-74.0132074,40.7112638,-74.0150394,irowFpuvbMrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,58
1027,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,58
1027,40.7111864,-74.014839,40.7077781,-74.0159038,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDT?XDZDXDRDRDVFhFxAND,58
1027,40.7077781,-74.0159038,40.708338,-74.0171415,svmwFjfwbMGROd@CDQf@Ul@k@`B,58
1028,40.7216487,-74.0023526,40.7200344,-73.9990796,impwFtqtbMJUb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JY,58
1028,40.7200344,-73.9990796,40.7141164,-74.0034033,ecpwFf}sbMjD|C`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J,58
1028,40.7141164,-74.0034033,40.7139929,-74.0030426,g~nwFfxtbMJMBEBEBG@E?G@G?EAC?E,58
1028,40.7139929,-74.0030426,40.7149232,-74.0022741,m}nwF~utbMIMIQKOMOKMKGQKSKu@[WO,58
1029,40.7394426,-73.9768078,40.7393956,-73.9766952,o|swF`robMFU,58
1029,40.7393956,-73.9766952,40.7469242,-73.9712362,g|swFjqobM_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],58
1029,40.7469242,-73.9712362,40.7564116,-73.9937368,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tAiBtF_@jAaCpHOd@aBfF_@jAiBzF[`AqGfSeC`IeBnFoFxPcDfKs@vB,58
1030,40.7394426,-73.9768078,40.7393956,-73.9766952,o|swF`robMFU,58
1030,40.7393956,-73.9766952,40.7469242,-73.9712362,g|swFjqobM_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],58
1030,40.7469242,-73.9712362,40.7501759,-73.978959,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tAiBtF_@jAaCpH,58
1030,40.7501759,-73.978959,40.751412,-73.9780301,s_vwFn_pbMoAy@i@c@iAs@q@g@,58
1030,40.751412,-73.9780301,40.751487,-73.9779752,igvwFtyobMOI,58
1031,40.7502527,-73.9711931,40.7504683,-73.9717089,a`vwF|nnbMk@fB,58
1031,40.7504683,-73.9717089,40.7285778,-73.9876805,mavwFdrnbMz@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,58
1031,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,58
1032,40.7502527,-73.9711931,40.7504683,-73.9717089,a`vwF|nnbMk@fB,58
1032,40.7504683,-73.9717089,40.727382,-73.9885461,mavwFdrnbMz@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@,58
1032,40.727382,-73.9885461,40.7245512,-73.9818439,cqqwFl{qbMhEyMvDyLrDiL,58
1033,40.7584555,-73.9592337,40.7586615,-73.9597004,kswwFddlbMg@|A,58
1033,40.7586615,-73.9597004,40.7560558,-73.9615985,stwwFbglbM~B|AbC`BdC~A|BzA,58
1033,40.7560558,-73.9615985,40.7579981,-73.9662415,kdwwF~rlbM}DdMeExM,58
1033,40.7579981,-73.9662415,40.7498122,-73.9721999,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@,58
1033,40.7498122,-73.9721999,40.7520594,-73.9775568,i}uwFfunbMkBzFqA`EcA~CcAdD{AzEIVKZIZ,58
1033,40.7520594,-73.9775568,40.751487,-73.9779752,kkvwFvvobMXPvA`A,58
1034,40.7597179,-73.9702859,40.7603518,-73.971794,g{wwFhinbMkAnDc@tAMd@,58
1034,40.7603518,-73.971794,40.7553477,-73.9754202,e_xwFtrnbM|BzA|BxAzBvA|BzAzB|AzBzAzBxApAx@j@\,58
1034,40.7553477,-73.9754202,40.755602,-73.9760622,}_wwFjiobM]jASr@,58
1034,40.755602,-73.9760622,40.7531083,-73.9778774,oawwFjmobM~BtAvBvA~BdBxBvA,58
1034,40.7531083,-73.9778774,40.7565846,-73.9861598,}qvwFvxobMk@jB]hAcBjFc@tAiFjPe@vAsEzN,58
1034,40.7565846,-73.9861598,40.7430282,-73.9891702,sgwwFnlqbMvCv@xCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXB,58
1034,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,58
1035,40.7597179,-73.9702859,40.7678074,-73.9894966,g{wwFhinbMkAnDc@tAMd@_CnHgC~HqF~P]dAqC|Iw@dCe@vA}@pCCHCHWv@KZcCxHmFvPoFvP,58
1035,40.7678074,-73.9894966,40.7684462,-73.9890433,ymywFjarbM_C{A,58
1035,40.7684462,-73.9890433,40.7682692,-73.9886277,yqywFn~qbMb@qA,58
1036,40.7115112,-74.0157524,40.7115432,-74.0157396,}mnwFlewbMEA,58
1036,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,58
1036,40.7112638,-74.0150394,40.7165938,-74.0134052,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@B,58
1036,40.7165938,-74.0134052,40.712436,-74.0045625,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,58
1036,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,58
1036,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,58
1036,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,58
1036,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,58
1036,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,58
1036,40.7117116,-74.0008139,40.71231,-73.9943508,eonwF`htbMEcCGwASoESsDSgDm@cO,58
1036,40.71231,-73.9943508,40.7142236,-73.9949032,}rnwFt_sbMmCReC`@iBv@,58
1036,40.7142236,-73.9949032,40.7140692,-73.9970336,{~nwFbcsbMD`BTnH@V,58
1037,40.7115112,-74.0157524,40.7115432,-74.0157396,}mnwFlewbMEA,58
1037,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,58
1037,40.7112638,-74.0150394,40.7165938,-74.0134052,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@B,58
1037,40.7165938,-74.0134052,40.7143637,-74.0083759,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQ,58
1037,40.7143637,-74.0083759,40.7174833,-74.0059361,w_owFjwubMqByAeBmAoByAkBsAiBuAqA{@,58
1038,40.7115112,-74.0157524,40.7115432,-74.0157396,}mnwFlewbMEA,58
1038,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,58
1038,40.7112638,-74.0150394,40.7452816,-74.0084738,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQ,58
1038,40.7452816,-74.0084738,40.7452495,-74.0081585,_auwF|wubM@WBe@,58
1038,40.7452495,-74.0081585,40.7453567,-74.0081378,y`uwF~uubMUC,58
1038,40.7453567,-74.0081378,40.7434679,-74.0035894,oauwFzuubMfByFDM`@uAhFoP,58
1038,40.7434679,-74.0035894,40.7432208,-74.003773,uutwFlytbMp@b@,58
1039,40.7672333,-73.9939587,40.7671295,-73.993723,ejywFf}rbMRo@,57
1039,40.7671295,-73.993723,40.7652593,-73.9951059,qiywFv{rbMxB|A|@l@^T^X|BxA,57
1039,40.7652593,-73.9951059,40.7662202,-73.9973417,{}xwFldsbMmDtKQf@,57
1039,40.7662202,-73.9973417,40.7654985,-73.9978785,{cywFjrsbMl@b@lAx@RL,57
1039,40.7654985,-73.9978785,40.7655531,-73.9980106,k_ywFvusbMIX,57
1039,40.7655531,-73.9980106,40.7606893,-74.0025892,u_ywFpvsbMbAt@bAp@t@d@d@^TNRNB@zAfALHPLBDFFBBPPPXDHR`@JLZh@NXLRRVd@t@t@dA@@X\HHFHd@^p@d@DB@@B@@B@@@B@BB@@@@B@@|@l@~@l@B@RF,57
1039,40.7606893,-74.0025892,40.748472,-74.0080439,iaxwFdstbMFBFDDB`@V^VVNTPp@b@d@Zl@d@RDHDxCrBFBLFp@f@v@h@h@^b@V`@XRLZRXP^Vh@^NJl@^d@Zf@\b@VTNt@f@b@TtA~@@@XPf@Zj@X^JRDDBbAVbEjA~Bl@ZHbD|@`@Hp@F^@p@AZATEVGPEP?RBJDLFF@D@J?LEBALQHEPKTIFCDCFCJMFO@M?C@E,57
1039,40.748472,-74.0080439,40.7165938,-74.0134052,}tuwFfuubMDGDEDALAvGn@dIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,57
1039,40.7165938,-74.0134052,40.7146939,-74.0091438,umowFxvvbMLe@Vy@zCgJdC_Hr@mB,57
1040,40.7270846,-74.0029322,40.7268685,-74.0031512,goqwFhutbMVRPV,57
1040,40.7268685,-74.0031512,40.7269459,-74.0034859,}mqwFtvtbMAFENGj@,57
1040,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,57
1040,40.7272964,-74.0073422,40.7368739,-74.0055605,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,57
1040,40.7368739,-74.0055605,40.754707,-73.991633,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,57
1040,40.754707,-73.991633,40.7529108,-73.9873517,}{vwFtnrbMzBeHpBsGxB}G,57
1040,40.7529108,-73.9873517,40.75174,-73.9876407,upvwF|sqbMf@HhBZ|@LF@PB,57
1041,40.7270846,-74.0029322,40.7268685,-74.0031512,goqwFhutbMVRPV,57
1041,40.7268685,-74.0031512,40.7269459,-74.0034859,}mqwFtvtbMAFENGj@,57
1041,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,57
1041,40.7272964,-74.0073422,40.7368739,-74.0055605,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,57
1041,40.7368739,-74.0055605,40.7636806,-73.9850958,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A[Q,57
1042,40.7154181,-74.0111992,40.7156179,-74.0111326,kfowF~hvbMg@M,57
1042,40.7156179,-74.0111326,40.712436,-74.0045625,sgowFphvbMdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,57
1042,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,57
1042,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,57
1042,40.6962687,-73.988749,40.6963623,-73.9911406,unkwFt|qbM?NATAnAEhCG~D?\,57
1042,40.6963623,-73.9911406,40.6970119,-73.9913222,gokwFrkrbMODo@NaAL,57
1042,40.6970119,-73.9913222,40.697564,-73.993464,iskwFvlrbMEVc@fCa@vBG`@AL?LWtA,57
1043,40.7154181,-74.0111992,40.7149101,-74.0113686,kfowF~hvbMdB`@,57
1043,40.7149101,-74.0113686,40.7152854,-74.0137325,ecowF`jvbMGXANO`B]dEC\G~@Gf@,57
1043,40.7152854,-74.0137325,40.7439195,-74.0087577,qeowFxxvbMYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,57
1043,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,57
1043,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,57
1043,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,57
1043,40.7410712,-74.0015593,40.7446311,-73.9989763,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwA,57
1043,40.7446311,-73.9989763,40.7405702,-73.9893633,}|twFr|sbMnFuPpF{PlG}Rz@sC,57
1043,40.7405702,-73.9893633,40.7403242,-73.9894316,qctwFn`rbMp@L,57
1044,40.7208941,-73.9808432,40.7229588,-73.9857604,qhpwFfkpbMSn@eEvMcEnM,57
1044,40.7229588,-73.9857604,40.7236199,-73.9852794,oupwF~iqbMcC_B,57
1044,40.7236199,-73.9852794,40.7263893,-73.9918712,sypwF~fqbMyD|LKX{D~L{CrJKX,57
1044,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,57
1044,40.7278001,-73.9947628,40.7304154,-74.0001471,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxCiApCiAvCkAvC,57
1044,40.7304154,-74.0001471,40.7299739,-74.0005241,cdrwF|ctbMxAhA,57
1044,40.7299739,-74.0005241,40.7305205,-74.0017366,iarwFfftbMa@`ASf@i@vAEPCLCP,57
1044,40.7305205,-74.0017366,40.7304164,-74.0021664,wdrwFzmtbM@RBNBPH^,57
1045,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,57
1045,40.7222705,-73.9971417,40.7236517,-73.9964738,eqpwFbqsbMqEsAICGCECGESQMM,57
1045,40.7236517,-73.9964738,40.7269459,-74.0034859,yypwF|lsbMg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,57
1045,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,57
1045,40.7272964,-74.0073422,40.7368739,-74.0055605,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,57
